5784.37007,13.94090319,0.02217747
5784.371621,13.62597779,0.028032831
5784.45689,13.65595249,0.07702597
5784.457379,13.65388702,0.090114713
5784.457859,13.54113734,0.096987043
5784.458349,13.81773998,0.07955863
5784.458833,13.74947465,0.094273343
5784.459318,13.50980184,0.074117246
5784.459807,13.79464403,0.070664364
5784.460291,13.69408933,0.09669636
5784.460776,13.63943719,0.080245504
5784.461265,13.52654794,0.105611708
5784.46175,13.79047251,0.098361951
5784.462241,13.54984709,0.107452641
5784.463206,13.47713489,0.112276278
5784.4637,13.46515931,0.09699124
5784.464183,13.43145414,0.100117424
5784.46467,13.7130022,0.07810341
5784.46515,13.44581648,0.074689919
5784.465625,13.40733876,0.072594392
5784.466112,13.55100026,0.081312913
5784.468668,13.68166732,0.099259366
5784.46969,13.42066047,0.095829573
5784.470188,13.72908517,0.068561172
5784.470674,13.60813744,0.070285961
5784.471161,13.40721195,0.070263023
5784.471644,13.33310095,0.074117969
5784.472131,13.65995522,0.077512344
5784.472627,13.73908142,0.083086755
5784.473116,13.74427708,0.093382139
5784.473599,13.42904071,0.063586911
5784.474084,13.66047179,0.07915348
5784.474571,13.46070297,0.068030936
5784.475062,13.54587579,0.076728147
5784.475556,13.77718399,0.07706781
5784.476041,13.61122566,0.076587371
5784.47654,13.63672951,0.062947699
5784.477031,13.45192182,0.072511757
5784.477535,13.50111717,0.071851776
5784.478022,13.44390911,0.070894819
5784.478497,13.190691,0.083371187
5784.478978,13.67649473,0.077500462
5784.482569,13.58114464,0.064506325
5784.483059,13.20192915,0.089329937
5784.48355,13.48376413,0.086537074
5784.484527,13.47152801,0.100891901
5784.485506,13.80716598,0.088675804
5784.485983,13.56600016,0.068408266
5784.48647,13.77536105,0.07794225
5784.486957,13.4633766,0.081398544
5784.487461,13.5699772,0.0864992
5784.487949,13.61186912,0.079856103
5784.488433,13.56215249,0.102782596
5784.48892,13.46388593,0.093319238
5784.489407,13.53908878,0.076856948
5784.495661,13.42204947,0.012720738
5784.499598,13.40242194,0.169857505
5784.501601,13.75244242,0.155441074
5784.503099,13.3095591,0.098529501
5784.504158,12.84652414,0.280830963
5784.504853,13.77606965,0.712702088
5784.505298,13.74205399,0.374864677
5784.512503,13.50524672,0.273491338
5784.512677,13.3909198,0.297778616
5784.512897,13.365824,0.27632361
5784.513313,13.36395305,0.253866547
5784.526565,12.91930024,0.173186208
5784.52697,13.51646739,0.146084071
5784.527178,12.36629988,0.195390021
5784.52741,13.6007259,0.144751557
5784.527653,13.98491616,0.156822922
5784.527884,13.35186042,0.168377066
5784.544476,13.29528379,0.012604114
5784.561598,13.58880221,0.150687657
5784.561807,12.67930825,0.188838391
5784.562027,12.76234814,0.210530479
5784.562258,13.11924173,0.186029689
5784.562489,13.04231026,0.172655607
5784.585208,13.3726864,0.161717869
5784.586273,12.92835036,0.18498544
5784.586482,13.42482906,0.168419823
5784.586725,13.03731906,0.168795033
5784.597986,13.16573823,0.153052764
5784.598194,13.32820512,0.154122469
5784.600671,13.4325988,0.170343641
5784.600879,13.40855206,0.149325962
5784.601701,13.50890188,0.161920965
5784.60733,13.07002713,0.012396877
5784.612985,13.53716779,0.149216901
5784.613193,14.40894318,0.163484197
5784.613425,13.5056248,0.174567656
5784.627105,13.5687835,0.16157253
5784.627313,12.34309918,0.216459745
5784.627545,13.39429442,0.171945535
5784.636445,13.32198692,0.170916185
5784.636977,13.06083066,0.165506469
5784.646549,13.45643695,0.156774025
5784.646769,13.13823783,0.15856478
5784.647,12.87534548,0.186125297
5784.647718,13.06278169,0.16438206
5784.648516,12.89616041,0.184036626
5784.659812,13.20117935,0.155345063
5784.660715,13.31378327,0.157929247
5784.671386,13.27915928,0.199242303
5784.671721,13.34463494,0.17385759
5784.686617,13.39591953,0.176152467
5784.68745,13.2453659,0.160987447
5784.698688,13.19994718,0.186996101
5784.699463,13.07681314,0.196445463
5784.699938,13.02636938,0.196963122
5784.700091,13.13222429,0.012454099
5784.70172,13.33591967,0.202596289
5784.714995,13.3151502,0.148027772
5784.715203,13.09037065,0.150195558
5784.863952,12.88494665,0.059335419
5784.868257,12.94430839,0.054951304
5784.8741,12.92629962,0.054335704
5784.875535,12.98510249,0.049232008
5784.876971,12.90191542,0.049652456
5784.879586,13.04652659,0.039766837
5784.881021,12.98943641,0.038448233
5784.882455,13.00467814,0.037649651
5784.88389,12.77700203,0.039910606
5784.886263,12.66521635,0.040780732
5784.887698,12.63419202,0.039058388
5784.889133,12.8130084,0.036906046
5784.890568,12.74644304,0.039101764
5784.892003,12.8017688,0.040436625
5784.894571,12.67754988,0.040021531
5784.896006,12.82474684,0.03759853
5784.898877,12.73586735,0.035550584
5784.900312,12.7972512,0.03361864
5784.903181,12.93184768,0.033381101
5784.904616,12.97953235,0.031188366
5784.906051,12.77005614,0.030994192
5784.914545,12.58869413,0.041215034
5784.91598,12.76274861,0.040463568
5784.917415,13.05896953,0.037254366
5784.920285,12.68384203,0.037175472
5784.92172,12.56384566,0.035470375
5784.923154,12.73878393,0.038314253
5784.926024,12.87426003,0.036683924
5784.931464,12.78517116,0.039545392
5784.932898,12.76372271,0.03774202
5784.934333,12.30054721,0.038555891
5784.936312,12.80360069,0.041930583
5784.937747,12.58965541,0.034040317
5784.939193,12.69631421,0.033774055
5784.941172,12.68565763,0.031328441
5784.942607,12.67283275,0.032928597
5784.945477,12.61371041,0.034896734
5784.946912,12.51679974,0.033981523
5784.948706,12.48564947,0.038948606
5784.951252,12.60889586,0.034282848
5784.952686,12.61082147,0.039337311
5784.954121,12.53569341,0.031329567
5784.955556,12.7963967,0.035079648
5784.956991,12.49518949,0.034437309
5784.959039,12.54000214,0.040056793
5784.960475,12.59518414,0.034258879
5784.96191,12.67827575,0.032954332
5784.963344,12.78761069,0.031620209
5784.96479,12.46742375,0.038608387
5784.968598,12.7571489,0.030720806
5784.970033,12.70322138,0.030244319
5784.97148,12.84678442,0.034392971
5784.972914,12.88027788,0.034455017
5784.975402,12.6314191,0.031837343
5784.976837,12.73841933,0.028625638
5784.978272,12.621056,0.031860263
5784.981142,12.85904331,0.041089081
5784.983398,12.19616528,0.050381909
5784.984833,12.37254298,0.034606951
5784.986268,12.33985312,0.037250135
5784.987703,12.4076859,0.038702153
5784.989138,12.08581965,0.037999257
5784.998662,12.33749606,0.035677738
5785.000097,12.65615497,0.033996668
5785.001532,12.36049585,0.036201765
5785.003765,12.41432295,0.034317035
5785.0052,12.38199963,0.037219263
5785.008706,12.36403795,0.036907696
5785.010142,12.48970312,0.036924027
5785.011577,12.37892545,0.035509847
5785.013543,12.67476778,0.032534769
5785.014978,12.68856311,0.032738262
5785.016413,12.60444399,0.031663578
5785.01845,12.6669085,0.033710623
5785.019885,12.46052136,0.034083683
5785.023414,12.60191792,0.039250438
5785.024849,12.47182892,0.045948578
5785.026284,12.60913655,0.047710775
5785.02868,12.53150573,0.039349489
5785.030115,12.6536189,0.034665553
5785.03155,12.14800957,0.038987831
5785.036572,12.66122857,0.037473562
5785.039106,12.66062447,0.039040705
5785.040541,12.62310387,0.037906172
5785.041976,12.43556079,0.033294292
5785.04422,12.31524334,0.034135126
5785.045656,12.64975537,0.032882779
5785.047091,12.55054062,0.040017471
5785.049116,12.6061283,0.034828418
5785.050551,12.25035558,0.040847574
5785.051998,12.60781283,0.033102082
5785.053767,12.50533346,0.034583534
5785.055202,12.65760437,0.034579567
5785.056637,12.57032331,0.034061788
5785.058443,12.65084187,0.0357556
5785.059878,13.31380125,0.049916439
5785.061313,12.6015571,0.036882618
5785.062748,12.51034871,0.038533805
5785.064182,12.55377573,0.033025019
5785.065988,12.62623653,0.031716408
5785.067423,12.69631421,0.035928044
5785.068858,12.62671854,0.032331465
5785.070304,12.5921791,0.03230614
5785.071739,12.56588457,0.033031792
5785.073175,12.53832636,0.033057538
5785.076044,12.52636272,0.032334312
5785.077479,12.6796066,0.032703871
5785.078914,12.53521475,0.032344405
5785.081147,12.54958223,0.03178187
5785.082583,12.5258844,0.032595895
5785.084017,12.51679974,0.033146009
5785.085452,12.55821034,0.032641133
5785.086898,12.62467011,0.032675422
5785.088333,12.59422245,0.032107077
5785.089768,12.52277578,0.032982156
5785.091204,12.48398069,0.034074148
5785.092639,12.47992883,0.032242475
5785.094073,12.61491432,0.033408703
5785.096179,12.54347411,0.034996265
5785.097614,12.53748854,0.035219251
5785.099049,12.54395307,0.034208135
5785.100484,12.57020332,0.035032262
5785.101919,12.54048098,0.035227361
5785.103354,12.51703873,0.034638636
5785.104788,12.48660315,0.035510028
5785.106223,12.50736321,0.034910984
5785.107659,12.56264645,0.037479426
5785.111142,12.56924348,0.038385244
5785.112577,12.50020081,0.042175205
5785.114011,12.54227677,0.039968129
5785.115446,12.471948,0.037741699
5785.116881,12.49435445,0.038224141
5785.118316,12.42286133,0.038842602
5785.121187,12.63889527,0.04657847
5785.225299,12.15262816,0.027481183
5785.226769,12.20094205,0.025343772
5785.228308,11.74672055,0.03014643
5785.267225,11.33269068,0.043869638
5785.268845,11.49290705,0.028076691
5785.270709,11.08714231,0.037482397
5785.316128,11.54856789,0.033757632
5785.317633,11.51345935,0.034841209
5785.319091,11.56177392,0.027672352
5785.34816,12.06857873,0.025356899
5785.35,11.97555197,0.027429071
5785.351446,11.88515218,0.028141307
5785.402583,11.11768854,0.032101106
5785.405872,11.91285934,0.050577077
5785.406348,12.00180926,0.04994271
5785.406837,11.99293085,0.05863571
5785.40731,12.08544124,0.063700923
5785.407797,11.98997279,0.056633147
5785.408273,12.0103522,0.062451608
5785.408764,11.96009075,0.057867725
5785.409258,11.90777327,0.055793457
5785.409743,11.82746785,0.062829165
5785.410219,12.05990344,0.066758446
5785.410706,11.8421829,0.06632926
5785.411203,12.03042284,0.059588872
5785.411688,11.96519851,0.058606147
5785.412175,11.87504683,0.046008418
5785.413135,11.94024732,0.047928527
5785.413631,11.87448335,0.046366515
5785.414606,11.96792352,0.068714111
5785.415085,11.92439559,0.055179586
5785.420913,11.71494375,0.06532659
5785.421399,11.80604487,0.054849509
5785.421879,11.75627863,0.059218136
5785.422371,11.81198569,0.052278066
5785.422854,11.90099511,0.051250181
5785.423339,11.85297773,0.057724241
5785.423836,11.9446668,0.058055675
5785.424321,11.90460966,0.047947658
5785.424806,11.8429697,0.065323039
5785.425769,11.80671727,0.048673234
5785.426266,11.85320273,0.042285443
5785.426751,11.92756431,0.053181426
5785.427224,11.88857821,0.050330516
5785.427697,11.83443001,0.042927306
5785.428173,11.91941784,0.058727422
5785.428657,11.98690172,0.041521405
5785.438467,11.81052824,0.057937945
5785.438961,11.86772358,0.040996901
5785.439443,11.82847824,0.041381195
5785.43994,11.76844971,0.044502849
5785.440417,11.86873731,0.041394101
5785.440907,11.85702826,0.040792435
5785.441392,11.76666236,0.054337246
5785.441877,11.79517955,0.050170443
5785.44285,11.77560172,0.045400019
5785.44334,11.73754345,0.044244755
5785.443822,11.8261208,0.041350768
5785.444309,11.79137339,0.04680065
5785.445293,11.87200434,0.047347513
5785.445778,11.78007387,0.040993474
5785.446264,11.86389471,0.041872578
5785.446747,11.86614684,0.036581979
5785.447236,11.80089104,0.042954708
5785.447712,11.83072385,0.04128787
5785.450954,12.29753518,0.020923546
5785.453072,12.23923345,0.021788758
5785.454843,12.25049688,0.021350766
5785.460005,11.77772579,0.042738879
5785.460485,11.72751867,0.042350799
5785.460972,11.87234235,0.049577266
5785.461454,11.75203837,0.041823775
5785.461958,11.78465954,0.059949062
5785.462439,11.790478,0.064874382
5785.462925,11.83768788,0.046653549
5785.46341,11.73732059,0.040481814
5785.463897,11.71027323,0.047521151
5785.464391,11.80145113,0.044747015
5785.46488,11.84791647,0.042750131
5785.46586,11.83229603,0.041338066
5785.466361,11.83375608,0.045729751
5785.466845,11.78902312,0.045930884
5785.467328,11.75817607,0.050028875
5785.467822,11.82342713,0.042025424
5785.468307,11.74646135,0.038629915
5785.468791,11.89139912,0.041966785
5785.469279,11.78622577,0.038566802
5785.472774,11.8504754,0.01127489
5785.473833,11.67031417,0.039659887
5785.474326,11.97678396,0.04038635
5785.474819,11.90958141,0.039568053
5785.4753,11.89647841,0.043630621
5785.475783,11.90528751,0.046415536
5785.476267,11.83049927,0.043171444
5785.476754,11.88587073,0.038387409
5785.477255,11.81546185,0.038536397
5785.47774,11.85174034,0.040842195
5785.478222,11.72640531,0.060028507
5785.478709,11.61040294,0.059496476
5785.479195,11.947614,0.040098358
5785.479685,11.91410293,0.037877362
5785.480167,11.82196831,0.046290803
5785.480654,11.82297824,0.042012666
5785.481677,12.0544885,0.16614295
5785.482187,11.94122818,0.164421176
5785.499301,12.0402098,0.124478519
5785.504605,11.86711802,0.212405246
5785.504813,11.88032659,0.174005361
5785.505044,11.58427805,0.182242407
5785.518169,11.89232674,0.185592527
5785.518377,12.04288989,0.188200648
5785.518609,11.46046258,0.236720519
5785.51884,11.7486704,0.204542694
5785.519072,12.38445171,0.251469509
5785.52855,11.99682957,0.201215754
5785.528759,11.77869572,0.222951829
5785.52899,11.90144594,0.184420896
5785.529465,11.79456369,0.212483396
5785.532752,11.86212695,0.207378324
5785.53296,11.80636811,0.204783194
5785.533191,11.7515267,0.214318939
5785.533423,11.83421517,0.201057633
5785.536717,11.58254608,0.011028395
5785.548538,11.956306,0.182393023
5785.548746,11.61769122,0.184674243
5785.548978,12.01062941,0.171767268
5785.549209,11.59045451,0.169242069
5785.549441,11.71105314,0.188169265
5785.554695,11.8103423,0.182430958
5785.554904,11.90122344,0.195029584
5785.555135,12.03208943,0.171803483
5785.555367,11.81509099,0.168124707
5785.555598,11.81487008,0.181811179
5785.569151,11.93631798,0.161269239
5785.569359,12.14131914,0.157613153
5785.589192,11.56048482,0.011008099
5785.589682,11.67824903,0.171798081
5785.589891,11.61638764,0.185424214
5785.590122,11.35026024,0.178961022
5785.590354,11.83565348,0.155875186
5785.60136,11.96066531,0.220248355
5785.602622,11.95340067,0.192555724
5785.638347,11.43987166,0.010897134
5785.679323,11.45078607,0.010907176
5785.721129,11.49454436,0.010947433
5785.766893,11.14609058,0.116764992
5785.770515,11.28583764,0.08131862
5785.774125,11.29589512,0.063776866
5785.777736,11.35581098,0.056459892
5785.783348,11.36437617,0.052681724
5785.786971,11.30773753,0.049705165
5785.790592,11.34249865,0.04744244
5785.790696,11.39018462,0.045188993
5785.795001,10.80021955,0.050737237
5785.796436,11.00306665,0.047286571
5785.797871,10.7030755,0.056408432
5785.799306,11.0543735,0.048313739
5785.801423,11.28039805,0.051193796
5785.802187,11.31675933,0.053411943
5785.803622,10.71973961,0.054456703
5785.805034,11.19684832,0.051423745
5785.805509,11.31564271,0.047639382
5785.806492,11.03265913,0.049025961
5785.808159,11.49903451,0.050103002
5785.809153,11.25423428,0.045237933
5785.809593,11.16035201,0.056133237
5785.811028,10.96565716,0.053994493
5785.812463,11.38691157,0.050068996
5785.812799,11.30882902,0.044502941
5785.815333,11.10207673,0.056340841
5785.816444,11.2176463,0.046280045
5785.816768,11.28275822,0.051205584
5785.818204,11.05076925,0.05285109
5785.819638,11.04494125,0.056252826
5785.8201,11.20357592,0.047258536
5785.822508,11.22010407,0.056540122
5785.823734,11.23482514,0.043092899
5785.825389,11.19732567,0.058617116
5785.826824,11.05066326,0.060250958
5785.82738,11.19431784,0.044901019
5785.82826,11.14356517,0.062263538
5785.829694,11.07113744,0.063338412
5785.831025,11.15848791,0.042234041
5785.832564,11.04186949,0.068519986
5785.833999,11.06572363,0.069605611
5785.83467,11.23681499,0.042675563
5785.835434,11.21365284,0.082009285
5785.836869,10.88211446,0.07012387
5785.838304,11.03064865,0.058286085
5785.838316,11.30720769,0.044525082
5785.839738,10.93361416,0.056253284
5785.841173,11.0684833,0.056505808
5785.84196,11.15258715,0.042514633
5785.842608,11.22526762,0.057994567
5785.844043,11.17330621,0.0590955
5785.845478,11.13299231,0.068124646
5785.845606,11.22360281,0.044252374
5785.846925,10.92071735,0.058157484
5785.84836,11.16955764,0.056081449
5785.849239,11.28067097,0.044228204
5785.849794,11.12498899,0.056218099
5785.851229,10.8993597,0.058184136
5785.852664,11.08739416,0.056343622
5785.852896,11.26557048,0.044345472
5785.854099,11.09941546,0.056476716
5785.855534,11.11049038,0.053540409
5785.856541,11.10518466,0.04621704
5785.85697,11.0568123,0.055622357
5785.858405,11.11923001,0.047318578
5785.859839,11.28567802,0.042888996
5785.860186,11.16534675,0.042726696
5785.861274,11.06360126,0.04466403
5785.862709,10.85697301,0.045507557
5785.864144,10.91212758,0.048825446
5785.865579,10.99314913,0.049531559
5785.867014,10.36548817,0.05049042
5785.868461,10.67279414,0.064139729
5785.869895,11.07772237,0.0576123
5785.87133,11.22709693,0.055542041
5785.872765,10.46844472,0.049583649
5785.875635,10.94222015,0.05162894
5785.87707,10.56872427,0.059381079
5785.878505,10.50442774,0.048909938
5785.879939,10.53364363,0.050101996
5785.881374,10.65712126,0.044529881
5785.882809,10.37685753,0.044772477
5785.884244,10.61706656,0.053355346
5785.88568,10.53091083,0.042497764
5785.887115,11.13320581,0.040839286
5785.888561,10.75200685,0.049756828
5785.889995,11.01457751,0.050025301
5785.89143,10.96492074,0.041896101
5785.892865,10.77277708,0.040623083
5785.894301,10.796073,0.039858422
5785.895736,11.00338331,0.037123883
5785.897171,11.13448688,0.049577762
5785.898606,10.64249271,0.041489499
5785.90004,10.78395309,0.04335235
5785.901475,11.3221826,0.039955494
5785.90291,11.25500238,0.034620242
5785.904345,10.79596935,0.037124931
5785.905792,11.07602268,0.048425823
5785.908662,10.93518794,0.038076829
5785.910096,10.51078998,0.038807588
5785.911531,10.46361568,0.047009801
5785.912966,10.94736586,0.04059365
5785.914401,11.08888284,0.044496488
5785.915836,10.90877724,0.034046445
5785.918706,10.79099555,0.036073705
5785.921575,10.97460323,0.029195427
5785.923011,11.24907094,0.030079479
5785.924446,10.61727055,0.032266468
5785.925892,10.60340752,0.041017782
5785.927327,10.97123447,0.031846862
5785.928762,10.74055319,0.036591847
5785.930196,10.97997423,0.028293728
5785.931632,10.6733067,0.038307435
5785.933067,10.70862744,0.044191809
5785.934502,10.79690218,0.036858815
5785.935937,10.64556004,0.035096558
5785.937372,10.69701264,0.035033448
5785.938807,10.7302446,0.034674674
5785.940241,11.11891015,0.037306414
5785.941676,10.79679853,0.03246859
5785.943111,10.7778463,0.03535969
5785.944546,10.7526263,0.031753314
5785.947428,10.59118985,0.037049035
5785.948863,10.64371954,0.033068631
5785.950297,10.58701857,0.045031366
5785.956998,10.88253221,0.03222562
5785.958433,10.81329118,0.031665941
5785.959868,10.80488625,0.033341521
5785.961302,10.45406451,0.035213967
5785.962737,11.12338898,0.030843236
5785.964172,10.8046788,0.031196231
5785.965607,11.25198236,0.02591809
5785.967054,11.15190209,0.028302529
5785.968489,10.69670445,0.035525028
5785.969924,11.13405984,0.029261425
5785.971358,11.20076107,0.02930111
5785.972793,10.69834824,0.030645109
5785.974228,11.1548963,0.026301433
5785.975663,10.64750312,0.03802452
5785.977098,11.04578877,0.028382467
5785.978534,10.88932291,0.030741756
5785.979969,11.0108801,0.03147202
5785.981403,11.13352606,0.026317009
5785.982838,11.147626,0.027256506
5785.984273,11.03594013,0.027988093
5785.985719,11.16227817,0.025879874
5785.987155,11.05596396,0.027623771
5785.98859,10.92585335,0.029039507
5785.990025,11.11699119,0.02869658
5785.991459,11.02398486,0.031254484
5785.992894,11.11613841,0.027470026
5785.994329,11.05066326,0.026340605
5785.995764,11.0312835,0.02829383
5785.997199,10.98914235,0.0281058
5785.998634,11.15361297,0.027398749
5786.000069,10.88347222,0.030485939
5786.001503,11.12050954,0.027246073
5786.002938,10.7756735,0.030289157
5786.004385,10.92574851,0.030484395
5786.007255,11.12573573,0.028121518
5786.00869,10.9269018,0.028926977
5786.010125,10.85728563,0.030321861
5786.011559,10.87094518,0.029587261
5786.012994,11.11549888,0.029459443
5786.014429,10.855931,0.030110073
5786.015864,10.89768628,0.029667552
5786.0173,10.74571104,0.030878286
5786.018735,10.97060294,0.029805502
5786.02017,11.19839913,0.028340828
5786.021604,11.06275242,0.029155599
5786.024485,11.07400461,0.029131034
5786.025921,11.12168256,0.028697559
5786.029555,10.59251278,0.035609962
5786.030989,10.94495024,0.031930963
5786.032435,11.01679652,0.028553716
5786.03387,10.87188423,0.032351698
5786.035305,10.96723537,0.029071507
5786.03674,11.04642446,0.029050775
5786.038176,10.96976096,0.02754309
5786.039611,10.86353987,0.029036759
5786.041045,10.85165977,0.030535672
5786.04248,10.9707082,0.027755643
5786.043915,11.03350575,0.029282432
5786.04535,10.61217183,0.033707874
5786.046785,10.90145181,0.035079929
5786.04822,11.13640875,0.026174231
5786.049655,11.0815476,0.026591761
5786.051101,10.86906732,0.028415317
5786.052536,10.94243014,0.028074999
5786.053971,10.98756112,0.027480706
5786.055406,11.03498749,0.027541723
5786.056841,10.94726082,0.028233783
5786.058276,10.94201017,0.027916658
5786.059711,10.66551836,0.030299103
5786.061145,11.02969645,0.027074628
5786.06258,11.04748401,0.027137722
5786.064015,11.00137795,0.027218714
5786.06545,11.07453565,0.026968135
5786.066886,10.88671063,0.030609443
5786.068321,10.82201403,0.031316889
5786.069756,10.99230548,0.028534901
5786.071201,11.00887344,0.029652152
5786.072636,11.11656479,0.028535807
5786.074071,10.96639363,0.027471916
5786.075507,10.85030581,0.028399456
5786.076942,11.13843773,0.031096673
5786.078377,10.86135049,0.030259865
5786.079812,10.94642056,0.026773432
5786.081247,11.08377957,0.027626805
5786.082681,10.97186604,0.027832057
5786.084116,10.99346551,0.027294729
5786.085551,11.01880458,0.027809113
5786.086986,11.06954488,0.028250204
5786.088421,11.00982392,0.027840098
5786.089868,10.97323455,0.028035191
5786.091303,10.96734059,0.028062776
5786.092737,10.94526529,0.02796659
5786.094172,10.93088678,0.027826555
5786.095607,11.00348886,0.027160467
5786.097042,10.9707082,0.027881805
5786.098477,10.94988706,0.028964394
5786.099912,10.99821232,0.027854062
5786.101347,10.97776234,0.027951616
5786.102781,10.9556669,0.028212595
5786.104216,11.00137795,0.028599679
5786.107087,10.97018194,0.028132834
5786.108533,10.93980562,0.028708124
5786.109968,11.00612804,0.027989316
5786.111403,10.91652641,0.028262329
5786.112837,10.98134371,0.029896655
5786.114273,10.91317477,0.029279137
5786.117143,10.97376095,0.029393086
5786.118578,10.93697182,0.029088837
5786.120013,10.92270858,0.031397555
5786.121448,10.91076639,0.030297854
5786.122882,11.01140823,0.030239009
5786.127199,11.01172512,0.036137986
5786.386013,10.4590345,0.010920117
5786.494935,10.32509738,0.195146589
5786.495132,10.38689744,0.18499065
5786.495363,10.30152102,0.193181621
5786.495826,10.36221156,0.354792966
5786.497134,10.19808725,0.35447204
5786.497342,10.36590105,0.291069834
5786.497574,10.3572619,0.348098376
5786.497805,10.23801374,0.310079129
5786.498037,10.24405915,0.320447483
5786.51998,10.18097974,0.009738954
5786.53697,10.26923802,0.151027616
5786.568011,9.719705016,0.163791892
5786.568219,9.907145006,0.16479428
5786.56845,9.798779022,0.166881815
5786.581297,9.534049246,0.158723607
5786.581505,9.823803203,0.1568039
5786.581737,9.102850806,0.179728266
5786.582244,10.02612516,0.009596488
5786.592165,9.944366954,0.172546823
5786.592373,9.789411105,0.166498621
5786.592604,10.30374112,0.141340254
5786.592836,9.87496586,0.182626269
5786.605914,10.2990119,0.220470769
5786.606099,10.36075553,0.21694595
5786.616863,10.14908383,0.145268336
5786.62636,10.06462513,0.009631908
5786.634374,10.15260357,0.160912837
5786.65972,9.98968289,0.281109397
5786.668975,9.959090569,0.009534816
5786.676316,10.14803765,0.251189553
5786.696188,10.01481042,0.212262482
5786.708641,10.06591233,0.223932946
5786.70885,9.868949495,0.211239026
5786.722402,10.03040562,0.225487566
5786.722611,9.880429988,0.209921967
5786.722842,10.10466726,0.223869583
5786.72593,10.1032672,0.009667458
5786.733571,9.93663212,0.234104327
5786.733779,9.681402155,0.266964783
5786.743976,9.753399238,0.299718271
5786.744277,10.02298083,0.257511443
5786.78951,9.962985234,0.04737597
5786.791744,9.958955202,0.033347756
5786.793179,9.476609467,0.036153609
5786.794614,9.480452876,0.040245137
5786.796049,9.588119026,0.032687253
5786.798931,9.638389729,0.030287412
5786.800365,9.810272698,0.036470622
5786.8018,9.558464266,0.031420548
5786.803235,9.489884673,0.035506437
5786.80467,9.713799494,0.033124294
5786.806105,9.617212061,0.032809728
5786.80754,10.07539427,0.031482201
5786.808975,9.860989918,0.037571554
5786.810409,9.998844242,0.033350413
5786.811844,9.845226611,0.031760973
5786.813279,9.566123606,0.048559278
5786.814714,9.456501602,0.034456989
5786.817585,9.816989021,0.036655165
5786.81902,9.561047485,0.033465523
5786.820465,9.661382445,0.035811421
5786.8219,9.554959534,0.033878104
5786.823335,9.70930401,0.033053535
5786.824771,9.608679271,0.043487001
5786.826206,9.501985114,0.031939694
5786.827641,9.86479191,0.029836615
5786.829076,9.492083659,0.030681415
5786.83051,9.633555819,0.042109144
5786.831945,9.538558952,0.036011238
5786.83338,9.697512816,0.031576506
5786.834815,9.621295517,0.034204561
5786.83625,9.864316585,0.032047721
5786.837685,9.630489346,0.032741604
5786.83912,9.425596861,0.035540623
5786.840554,9.332106992,0.034456911
5786.842001,9.679758298,0.03533556
5786.843436,9.312111676,0.03938363
5786.844871,9.676397784,0.045513596
5786.846306,9.558741008,0.038018992
5786.847741,9.522644804,0.038129868
5786.849176,9.901934832,0.039922132
5786.85061,9.788734461,0.03616789
5786.852045,9.755100839,0.031360986
5786.85348,9.475145703,0.033205979
5786.854916,9.708367701,0.030170029
5786.856351,9.555420613,0.033584898
5786.857786,9.640714549,0.029644094
5786.859221,9.620088869,0.030074902
5786.860655,9.703125964,0.029705801
5786.86209,9.216843776,0.036881376
5786.863537,9.764793309,0.034954889
5786.864972,9.292965374,0.039342323
5786.867842,9.401959409,0.030603031
5786.870711,10.14176129,0.106664768
5786.872146,9.820774799,0.144216239
5786.891865,9.710240405,0.03247664
5786.8933,9.525862384,0.029362025
5786.894735,9.752561615,0.040821137
5786.89617,9.812542513,0.083246229
5787.017305,9.833751665,0.034906677
5787.022015,10.0254574,0.101299216
5787.02345,9.839060794,0.093378778
5787.079193,9.693398478,0.035271047
5787.080628,9.923711035,0.095846448
5787.375244,9.205037883,0.030838182
5787.481295,9.080227356,0.14571973
5787.481503,9.088331301,0.156438275
5787.481735,8.978891544,0.135131793
5787.488005,9.231774722,0.008865685
5787.493991,9.056808501,0.171481935
5787.494199,9.046098206,0.158336738
5787.494431,8.963218843,0.143035523
5787.508169,9.109605847,0.138239474
5787.508377,9.206336322,0.140403113
5787.508608,9.018360358,0.165101112
5787.529742,8.848021701,0.160184981
5787.529939,9.116793815,0.143156038
5787.53017,9.048562173,0.139678628
5787.543526,9.466750855,0.127804023
5787.555042,9.44554446,0.116706448
5787.559278,9.038475427,0.00868785
5787.570134,9.179150682,0.135012742
5787.57945,8.926669599,0.158677731
5787.579659,8.915942733,0.155762278
5787.585966,8.59671421,0.154332166
5787.586175,9.051876821,0.135381801
5787.59776,9.216280908,0.135889194
5787.597968,9.089099411,0.132521165
5787.603413,8.960520438,0.008616131
5787.61659,8.774504489,0.136220695
5787.625953,8.836723279,0.133549411
5787.643591,9.238889914,0.138887528
5787.646039,8.93467871,0.008592357
5787.650917,8.901046691,0.136399026
5787.651126,8.65509368,0.166930738
5787.659401,8.769723576,0.167488725
5787.659609,8.950010616,0.138255971
5787.669285,8.821708344,0.157460616
5787.677479,9.131529399,0.133944647
5787.687365,8.908908287,0.008568648
5787.687953,8.637295605,0.172771906
5787.688161,9.035570044,0.142972892
5787.695788,8.672112569,0.145463896
5787.695996,8.905646794,0.142255969
5787.703774,8.883253717,0.162097429
5787.703982,8.955560792,0.167650295
5787.715776,8.824609832,0.172349407
5787.72662,8.642330687,0.220108147
